dateTime,id,value
2024-04-15 00:06:48,10006,0.5741914632520794
2024-04-15 00:06:49,10006,0.5741238929287509
2024-04-15 00:06:50,10006,0.5740099497062694
2024-04-15 00:06:51,10006,0.5738960118940414
2024-04-15 00:06:52,10006,0.5737820990850064
2024-04-15 00:06:52,10006,0.5737219467644422
2024-04-15 00:06:52,10006,0.0
2024-04-15 00:06:52,10006,0.0
2024-04-15 00:06:52,10006,0.0
2024-04-15 00:06:53,10006,-8.881784197001252e-16
2024-04-15 00:06:54,10006,0.0
2024-04-15 00:06:55,10006,0.0
2024-04-15 00:06:56,10006,2.664535259100376e-15
2024-04-15 00:06:57,10006,1.77635683940025e-15
2024-04-15 00:06:58,10006,-8.881784197001252e-16
2024-04-15 00:06:58,10006,0.0
2024-04-15 00:06:58,10006,0.0
2024-04-15 00:06:59,10006,-8.881784197001252e-16
2024-04-15 00:07:00,10006,-8.881784197001252e-16
2024-04-15 00:07:01,10006,1.77635683940025e-15
2024-04-15 00:07:02,10006,0.0
2024-04-15 00:07:03,10006,0.0
2024-04-15 00:07:04,10006,0.0
2024-04-15 00:07:05,10006,0.0
2024-04-15 00:07:06,10006,0.0
2024-04-15 00:07:07,10006,0.0
2024-04-15 00:07:08,10006,0.0
2024-04-15 00:07:09,10006,-1.77635683940025e-15
2024-04-15 00:07:09,10006,-8.881784197001252e-16
2024-04-15 00:07:09,10006,-8.881784197001252e-16
2024-04-15 00:07:10,10006,-8.881784197001252e-16
2024-04-15 00:07:11,10006,0.0
2024-04-15 00:07:12,10006,0.0
2024-04-15 00:07:13,10006,-8.881784197001252e-16
2024-04-15 00:07:14,10006,0.0
2024-04-15 00:07:15,10006,0.0
2024-04-15 00:07:16,10006,0.0
2024-04-15 00:07:17,10006,0.0
2024-04-15 00:07:18,10006,0.0
2024-04-15 00:07:19,10006,1.77635683940025e-15
2024-04-15 00:07:19,10006,-8.881784197001252e-16
2024-04-15 00:07:19,10006,-8.881784197001252e-16
2024-04-15 00:07:20,10006,0.0
2024-04-15 00:07:21,10006,0.0
2024-04-15 00:07:22,10006,-1.77635683940025e-15
2024-04-15 00:07:23,10006,0.0
2024-04-15 00:07:24,10006,1.77635683940025e-15
2024-04-15 00:07:25,10006,-8.881784197001252e-16
2024-04-15 00:07:26,10006,8.881784197001252e-16
2024-04-15 00:07:27,10006,-8.881784197001252e-16
2024-04-15 00:07:28,10006,0.0
2024-04-15 00:07:29,10006,8.881784197001252e-16
2024-04-15 00:07:30,10006,-8.881784197001252e-16
2024-04-15 00:07:30,10006,0.0
2024-04-15 00:07:30,10006,0.0
2024-04-15 00:07:31,10006,0.0
2024-04-15 00:07:32,10006,0.0
2024-04-15 00:07:33,10006,-1.77635683940025e-15
2024-04-15 00:07:34,10006,-1.77635683940025e-15
2024-04-15 00:07:35,10006,8.881784197001252e-16
2024-04-15 00:07:36,10006,0.0
2024-04-15 00:07:37,10006,0.0
2024-04-15 00:07:38,10006,0.0
2024-04-15 00:07:39,10006,0.0
2024-04-15 00:07:40,10006,8.881784197001252e-16
2024-04-15 00:07:40,10006,1.77635683940025e-15
2024-04-15 00:07:40,10006,1.77635683940025e-15
2024-04-15 00:07:41,10006,0.0
2024-04-15 00:07:42,10006,0.0
2024-04-15 00:07:43,10006,-2.664535259100376e-15
2024-04-15 00:07:44,10006,0.0
2024-04-15 00:07:45,10006,0.0
2024-04-15 00:07:46,10006,1.77635683940025e-15
2024-04-15 00:07:47,10006,-8.881784197001252e-16
2024-04-15 00:07:48,10006,-1.77635683940025e-15
2024-04-15 00:07:49,10006,1.77635683940025e-15
2024-04-15 00:07:50,10006,0.0
2024-04-15 00:07:51,10006,0.0
2024-04-15 00:07:51,10006,0.0
2024-04-15 00:07:51,10006,0.0
2024-04-15 00:07:52,10006,0.0
2024-04-15 00:07:53,10006,0.0
2024-04-15 00:07:54,10006,0.0
2024-04-15 00:07:55,10006,1.77635683940025e-15
2024-04-15 00:07:56,10006,0.0
2024-04-15 00:07:57,10006,-8.881784197001252e-16
2024-04-15 00:07:58,10006,0.0
2024-04-15 00:07:59,10006,0.0
2024-04-15 00:08:00,10006,1.77635683940025e-15
2024-04-15 00:08:01,10006,0.0
2024-04-15 00:08:01,10006,-1.77635683940025e-15
2024-04-15 00:08:01,10006,-1.77635683940025e-15
2024-04-15 00:08:02,10006,-1.77635683940025e-15
2024-04-15 00:08:03,10006,-8.881784197001252e-16
2024-04-15 00:08:04,10006,0.0
2024-04-15 00:08:05,10006,0.0
2024-04-15 00:08:06,10006,8.881784197001252e-16
2024-04-15 00:08:07,10006,8.881784197001252e-16
2024-04-15 00:08:08,10006,-1.77635683940025e-15
2024-04-15 00:08:09,10006,0.0
2024-04-15 00:08:10,10006,0.0
2024-04-15 00:08:11,10006,8.881784197001252e-16
2024-04-15 00:08:12,10006,-8.881784197001252e-16
2024-04-15 00:08:12,10006,8.881784197001252e-16
2024-04-15 00:08:12,10006,8.881784197001252e-16
2024-04-15 00:08:13,10006,-1.77635683940025e-15
2024-04-15 00:08:14,10006,0.0
2024-04-15 00:08:15,10006,8.881784197001252e-16
2024-04-15 00:08:16,10006,-1.77635683940025e-15
2024-04-15 00:08:17,10006,-8.881784197001252e-16
2024-04-15 00:08:18,10006,-1.77635683940025e-15
2024-04-15 00:08:19,10006,-8.881784197001252e-16
2024-04-15 00:08:20,10006,1.77635683940025e-15
2024-04-15 00:08:21,10006,1.77635683940025e-15
2024-04-15 00:08:22,10006,-1.77635683940025e-15
2024-04-15 00:08:22,10006,-8.881784197001252e-16
2024-04-15 00:08:22,10006,-8.881784197001252e-16
2024-04-15 00:08:23,10006,-8.881784197001252e-16
2024-04-15 00:08:24,10006,-8.881784197001252e-16
2024-04-15 00:08:25,10006,-8.881784197001252e-16
2024-04-15 00:08:26,10006,8.881784197001252e-16
2024-04-15 00:08:27,10006,-8.881784197001252e-16
2024-04-15 00:08:28,10006,0.0
2024-04-15 00:08:29,10006,-8.881784197001252e-16
2024-04-15 00:08:30,10006,-3.552713678800501e-15
2024-04-15 00:08:31,10006,-1.77635683940025e-15
2024-04-15 00:08:32,10006,-8.881784197001252e-16
2024-04-15 00:08:33,10006,8.881784197001252e-16
2024-04-15 00:08:33,10006,8.881784197001252e-16
2024-04-15 00:08:33,10006,8.881784197001252e-16
2024-04-15 00:08:34,10006,-8.881784197001252e-16
2024-04-15 00:08:35,10006,0.0
2024-04-15 00:08:36,10006,-3.552713678800501e-15
2024-04-15 00:08:37,10006,8.881784197001252e-16
2024-04-15 00:08:38,10006,-8.881784197001252e-16
2024-04-15 00:08:39,10006,0.0
2024-04-15 00:08:40,10006,0.0
2024-04-15 00:08:41,10006,0.0
2024-04-15 00:08:42,10006,-8.881784197001252e-16
2024-04-15 00:08:43,10006,0.0
2024-04-15 00:08:43,10006,0.0
2024-04-15 00:08:43,10006,0.0
2024-04-15 00:08:44,10006,-2.664535259100376e-15
2024-04-15 00:08:45,10006,0.0
2024-04-15 00:08:46,10006,8.881784197001252e-16
2024-04-15 00:08:47,10006,0.0
2024-04-15 00:08:48,10006,1.77635683940025e-15
2024-04-15 00:08:49,10006,-2.664535259100376e-15
2024-04-15 00:08:50,10006,0.0
2024-04-15 00:08:51,10006,0.0
2024-04-15 00:08:52,10006,0.0
2024-04-15 00:08:53,10006,-8.881784197001252e-16
2024-04-15 00:08:54,10006,-1.77635683940025e-15
2024-04-15 00:08:54,10006,8.881784197001252e-16
2024-04-15 00:08:54,10006,8.881784197001252e-16
2024-04-15 00:08:55,10006,0.0
2024-04-15 00:08:56,10006,0.0
2024-04-15 00:08:57,10006,8.881784197001252e-16
2024-04-15 00:08:58,10006,-8.881784197001252e-16
2024-04-15 00:08:59,10006,-1.77635683940025e-15
2024-04-15 00:08:59,10006,-1.77635683940025e-15
2024-04-15 00:08:59,10006,-1.77635683940025e-15
2024-04-15 00:09:00,10006,1.77635683940025e-15
2024-04-15 00:09:01,10006,1.77635683940025e-15
2024-04-15 00:09:02,10006,1.77635683940025e-15
2024-04-15 00:09:03,10006,-2.664535259100376e-15
2024-04-15 00:09:04,10006,1.77635683940025e-15
2024-04-15 00:09:04,10006,8.881784197001252e-16
2024-04-15 00:09:04,10006,8.881784197001252e-16
2024-04-15 00:09:05,10006,0.0
2024-04-15 00:09:06,10006,-2.664535259100376e-15
2024-04-15 00:09:07,10006,-8.881784197001252e-16
2024-04-15 00:09:08,10006,0.0
2024-04-15 00:09:09,10006,0.0
2024-04-15 00:09:10,10006,0.0
2024-04-15 00:09:11,10006,-8.881784197001252e-16
2024-04-15 00:09:12,10006,8.881784197001252e-16
2024-04-15 00:09:13,10006,8.881784197001252e-16
2024-04-15 00:09:14,10006,0.0
2024-04-15 00:09:15,10006,-8.881784197001252e-16
2024-04-15 00:09:15,10006,-8.881784197001252e-16
2024-04-15 00:09:15,10006,-8.881784197001252e-16
2024-04-15 00:09:16,10006,8.881784197001252e-16
2024-04-15 00:09:17,10006,0.0
2024-04-15 00:09:18,10006,0.0
2024-04-15 00:09:19,10006,8.881784197001252e-16
2024-04-15 00:09:20,10006,0.0
2024-04-15 00:09:21,10006,8.881784197001252e-16
2024-04-15 00:09:22,10006,8.881784197001252e-16
2024-04-15 00:09:23,10006,-1.77635683940025e-15
2024-04-15 00:09:24,10006,0.0
2024-04-15 00:09:25,10006,-8.881784197001252e-16
2024-04-15 00:09:25,10006,-8.881784197001252e-16
2024-04-15 00:09:25,10006,-8.881784197001252e-16
2024-04-15 00:09:26,10006,0.0
2024-04-15 00:09:27,10006,-1.77635683940025e-15
2024-04-15 00:09:28,10006,8.881784197001252e-16
2024-04-15 00:09:29,10006,0.0
2024-04-15 00:09:30,10006,0.0
2024-04-15 00:09:31,10006,1.77635683940025e-15
2024-04-15 00:09:32,10006,-8.881784197001252e-16
2024-04-15 00:09:33,10006,8.881784197001252e-16
2024-04-15 00:09:34,10006,8.881784197001252e-16
2024-04-15 00:09:35,10006,-2.664535259100376e-15
2024-04-15 00:09:35,10006,8.881784197001252e-16
2024-04-15 00:09:35,10006,8.881784197001252e-16
2024-04-15 00:09:36,10006,-8.881784197001252e-16
2024-04-15 00:09:37,10006,0.0
2024-04-15 00:09:38,10006,-1.77635683940025e-15
2024-04-15 00:09:39,10006,0.0
2024-04-15 00:09:40,10006,0.0
2024-04-15 00:09:41,10006,-1.77635683940025e-15
2024-04-15 00:09:42,10006,0.0
2024-04-15 00:09:43,10006,0.0
2024-04-15 00:09:44,10006,1.77635683940025e-15
2024-04-15 00:09:45,10006,8.881784197001252e-16
2024-04-15 00:09:46,10006,2.664535259100376e-15
2024-04-15 00:09:46,10006,8.881784197001252e-16
2024-04-15 00:09:46,10006,8.881784197001252e-16
2024-04-15 00:09:47,10006,8.881784197001252e-16
2024-04-15 00:09:48,10006,-8.881784197001252e-16
2024-04-15 00:09:49,10006,-1.77635683940025e-15
2024-04-15 00:09:50,10006,1.77635683940025e-15
2024-04-15 00:09:51,10006,-8.881784197001252e-16
2024-04-15 00:09:52,10006,1.77635683940025e-15
2024-04-15 00:09:53,10006,0.0
2024-04-15 00:09:54,10006,-8.881784197001252e-16
2024-04-15 00:09:55,10006,-8.881784197001252e-16
2024-04-15 00:09:56,10006,0.0
2024-04-15 00:09:56,10006,1.77635683940025e-15
2024-04-15 00:09:56,10006,1.77635683940025e-15
2024-04-15 00:09:57,10006,0.0
2024-04-15 00:09:58,10006,
2024-04-15 00:10:06,10006,8.881784197001252e-16
2024-04-15 00:10:07,10006,-2.664535259100376e-15
2024-04-15 00:10:07,10006,1.77635683940025e-15
2024-04-15 00:10:07,10006,1.77635683940025e-15
2024-04-15 00:10:08,10006,0.0
2024-04-15 00:10:09,10006,8.881784197001252e-16
2024-04-15 00:10:10,10006,-1.77635683940025e-15
2024-04-15 00:10:11,10006,
2024-04-15 00:10:06,10006,8.881784197001252e-16
2024-04-15 00:10:07,10006,-2.664535259100376e-15
2024-04-15 00:10:07,10006,1.77635683940025e-15
2024-04-15 00:10:07,10006,1.77635683940025e-15
2024-04-15 00:10:08,10006,0.0
2024-04-15 00:10:09,10006,8.881784197001252e-16
2024-04-15 00:10:10,10006,-1.77635683940025e-15
2024-04-15 00:10:11,10006,-8.881784197001252e-16
2024-04-15 00:10:12,10006,8.881784197001252e-16
2024-04-15 00:10:13,10006,8.881784197001252e-16
2024-04-15 00:10:14,10006,0.0
2024-04-15 00:10:15,10006,1.77635683940025e-15
2024-04-15 00:10:16,10006,-8.881784197001252e-16
2024-04-15 00:10:17,10006,0.0
2024-04-15 00:10:17,10006,-8.881784197001252e-16
2024-04-15 00:10:17,10006,-8.881784197001252e-16
2024-04-15 00:10:18,10006,1.77635683940025e-15
2024-04-15 00:10:19,10006,-1.77635683940025e-15
2024-04-15 00:10:20,10006,1.77635683940025e-15
2024-04-15 00:10:21,10006,8.881784197001252e-16
2024-04-15 00:10:22,10006,-1.77635683940025e-15
2024-04-15 00:10:23,10006,0.0
2024-04-15 00:10:24,10006,8.881784197001252e-16
2024-04-15 00:10:25,10006,1.77635683940025e-15
2024-04-15 00:10:26,10006,-8.881784197001252e-16
2024-04-15 00:10:27,10006,0.0
2024-04-15 00:10:28,10006,-1.77635683940025e-15
2024-04-15 00:10:28,10006,-1.77635683940025e-15
2024-04-15 00:10:28,10006,-1.77635683940025e-15
2024-04-15 00:10:29,10006,-1.77635683940025e-15
2024-04-15 00:10:30,10006,0.0
2024-04-15 00:10:31,10006,0.0
2024-04-15 00:10:32,10006,0.0
2024-04-15 00:10:33,10006,-8.881784197001252e-16
2024-04-15 00:10:34,10006,-8.881784197001252e-16
2024-04-15 00:10:35,10006,-8.881784197001252e-16
2024-04-15 00:10:36,10006,0.0
2024-04-15 00:10:37,10006,8.881784197001252e-16
2024-04-15 00:10:38,10006,0.0
2024-04-15 00:10:38,10006,-8.881784197001252e-16
2024-04-15 00:10:38,10006,-8.881784197001252e-16
2024-04-15 00:10:39,10006,0.0
2024-04-15 00:10:40,10006,-8.881784197001252e-16
2024-04-15 00:10:41,10006,-1.77635683940025e-15
2024-04-15 00:10:42,10006,8.881784197001252e-16
2024-04-15 00:10:43,10006,0.0
2024-04-15 00:10:44,10006,0.0
2024-04-15 00:10:45,10006,0.0
2024-04-15 00:10:46,10006,0.0
2024-04-15 00:10:47,10006,-8.881784197001252e-16
2024-04-15 00:10:48,10006,0.0
2024-04-15 00:10:49,10006,8.881784197001252e-16
2024-04-15 00:10:49,10006,1.77635683940025e-15
2024-04-15 00:10:49,10006,1.77635683940025e-15
2024-04-15 00:10:50,10006,0.0
2024-04-15 00:10:51,10006,0.0
2024-04-15 00:10:52,10006,8.881784197001252e-16
2024-04-15 00:10:53,10006,8.881784197001252e-16
2024-04-15 00:10:54,10006,0.0
2024-04-15 00:10:55,10006,-8.881784197001252e-16
2024-04-15 00:10:56,10006,1.77635683940025e-15
2024-04-15 00:10:57,10006,-1.77635683940025e-15
2024-04-15 00:10:58,10006,8.881784197001252e-16
2024-04-15 00:10:59,10006,-8.881784197001252e-16
2024-04-15 00:10:59,10006,8.881784197001252e-16
2024-04-15 00:10:59,10006,8.881784197001252e-16
2024-04-15 00:11:00,10006,8.881784197001252e-16
2024-04-15 00:11:01,10006,-8.881784197001252e-16
2024-04-15 00:11:02,10006,-8.881784197001252e-16
2024-04-15 00:11:03,10006,-8.881784197001252e-16
2024-04-15 00:11:04,10006,8.881784197001252e-16
2024-04-15 00:11:05,10006,0.0
2024-04-15 00:11:06,10006,0.0
2024-04-15 00:11:07,10006,0.0
2024-04-15 00:11:08,10006,-4.440892098500626e-15
2024-04-15 00:11:09,10006,0.0
2024-04-15 00:11:10,10006,-1.77635683940025e-15
2024-04-15 00:11:10,10006,-8.881784197001252e-16
2024-04-15 00:11:10,10006,-8.881784197001252e-16
2024-04-15 00:11:11,10006,-8.881784197001252e-16
2024-04-15 00:11:12,10006,0.0
2024-04-15 00:11:13,10006,8.881784197001252e-16
2024-04-15 00:11:14,10006,0.0
2024-04-15 00:11:15,10006,1.77635683940025e-15
2024-04-15 00:11:16,10006,-8.881784197001252e-16
2024-04-15 00:11:17,10006,-8.881784197001252e-16
2024-04-15 00:11:18,10006,0.0
2024-04-15 00:11:19,10006,-1.77635683940025e-15
2024-04-15 00:11:20,10006,0.0
2024-04-15 00:11:20,10006,1.77635683940025e-15
2024-04-15 00:11:20,10006,1.77635683940025e-15
2024-04-15 00:11:21,10006,-1.77635683940025e-15
2024-04-15 00:11:22,10006,-8.881784197001252e-16
2024-04-15 00:11:23,10006,1.77635683940025e-15
2024-04-15 00:11:24,10006,1.77635683940025e-15
2024-04-15 00:11:25,10006,-8.881784197001252e-16
2024-04-15 00:11:26,10006,-8.881784197001252e-16
2024-04-15 00:11:27,10006,8.881784197001252e-16
2024-04-15 00:11:28,10006,0.0
2024-04-15 00:11:29,10006,0.0
2024-04-15 00:11:30,10006,-8.881784197001252e-16
2024-04-15 00:11:31,10006,0.0
2024-04-15 00:11:31,10006,8.881784197001252e-16
2024-04-15 00:11:31,10006,8.881784197001252e-16
2024-04-15 00:11:32,10006,8.881784197001252e-16
2024-04-15 00:11:33,10006,0.0
2024-04-15 00:11:34,10006,0.0
2024-04-15 00:11:35,10006,1.77635683940025e-15
2024-04-15 00:11:35,10006,1.77635683940025e-15
2024-04-15 00:11:35,10006,0.5853890417430906
2024-04-15 00:11:35,10006,0.5853890417279343
2024-04-15 00:11:35,10006,0.5853890417279343
2024-04-15 00:11:36,10006,0.585344772172471
2024-04-15 00:11:37,10006,0.5852306548769308
2024-04-15 00:11:38,10006,0.5851165508356129
2024-04-15 00:11:39,10006,0.58500246667307
2024-04-15 00:11:40,10006,0.5848883820173624
2024-04-15 00:11:41,10006,0.5847742767907096
2024-04-15 00:11:41,10006,0.5847032865345009
2024-04-15 00:11:41,10006,0.5847032865345009
2024-04-15 00:11:42,10006,0.5846601925112681
2024-04-15 00:11:43,10006,0.5845460863926071
2024-04-15 00:11:44,10006,0.584431995210083
2024-04-15 00:11:45,10006,0.5843178990561331
2024-04-15 00:11:46,10006,0.5842038069730153
2024-04-15 00:11:47,10006,0.5840897451368713
2024-04-15 00:11:48,10006,0.5839756808048467
2024-04-15 00:11:49,10006,0.5838615958786246
2024-04-15 00:11:50,10006,0.5837475302079578
2024-04-15 00:11:51,10006,0.5836334659799582
2024-04-15 00:11:52,10006,0.5835193811463387
2024-04-15 00:11:52,10006,0.5835086179107722
2024-04-15 00:11:52,10006,0.5835086179107722
2024-04-15 00:11:53,10006,0.5834052872655269
2024-04-15 00:11:54,10006,0.5832912034143403
2024-04-15 00:11:55,10006,0.5831771386178786
2024-04-15 00:11:56,10006,0.5830630613541026
2024-04-15 00:11:57,10006,0.5829489967100331
2024-04-15 00:11:58,10006,0.5828349256065627
2024-04-15 00:11:59,10006,0.5827208611147068
2024-04-15 00:12:00,10006,0.5826067961754083
2024-04-15 00:12:01,10006,0.5824927318355914
2024-04-15 00:12:02,10006,0.5823786730643372
2024-04-15 00:12:02,10006,0.5823140798722479
2024-04-15 00:12:02,10006,0.5823140798722479
2024-04-15 00:12:03,10006,0.5822646053543542
2024-04-15 00:12:04,10006,0.5821505364355068
2024-04-15 00:12:05,10006,0.5820364820912385
2024-04-15 00:12:06,10006,0.5819224206843823
2024-04-15 00:12:07,10006,0.5818083736228221
2024-04-15 00:12:08,10006,0.5816943189515078
2024-04-15 00:12:09,10006,0.5815803147281116
2024-04-15 00:12:10,10006,0.581466289851881
2024-04-15 00:12:11,10006,0.5813522443115193
2024-04-15 00:12:12,10006,0.5812382162962123
2024-04-15 00:12:13,10006,0.581124198596964
2024-04-15 00:12:13,10006,0.581119832922985
2024-04-15 00:12:13,10006,0.581119832922985
2024-04-15 00:12:14,10006,0.5810101418658986
2024-04-15 00:12:15,10006,0.5808960927821438
2024-04-15 00:12:16,10006,0.5807820672953332
2024-04-15 00:12:17,10006,0.5806680224626114
2024-04-15 00:12:18,10006,0.5805540000159982
2024-04-15 00:12:19,10006,0.580439959254102
2024-04-15 00:12:20,10006,0.5803259395444048
2024-04-15 00:12:21,10006,0.5802119028558771
2024-04-15 00:12:22,10006,0.5800978858847436
2024-04-15 00:12:23,10006,0.579983853272129
2024-04-15 00:12:23,10006,0.5799256788042083
2024-04-15 00:12:23,10006,0.5799256788042083
2024-04-15 00:12:24,10006,0.5798698279025047
2024-04-15 00:12:25,10006,0.5797557961191038
2024-04-15 00:12:26,10006,0.579641777064938
2024-04-15 00:12:27,10006,0.5795277604975613
2024-04-15 00:12:28,10006,0.5794137447318639
2024-04-15 00:12:29,10006,0.5792997317229664
2024-04-15 00:12:30,10006,0.5791857192477647
2024-04-15 00:12:31,10006,0.5790717097995493
2024-04-15 00:12:32,10006,0.5789577006168674
2024-04-15 00:12:33,10006,0.5788436947315402
2024-04-15 00:12:33,10006,0.5787317136948493
2024-04-15 00:12:33,10006,0.5787317136948493
2024-04-15 00:12:34,10006,0.5787296882244214
2024-04-15 00:12:35,10006,0.5786156672484999
2024-04-15 00:12:36,10006,0.5785016575351104
2024-04-15 00:12:37,10006,0.5783876669676711
2024-04-15 00:12:38,10006,0.5782736718911682
2024-04-15 00:12:46,10006,0.5773617537596749
2024-04-15 00:12:47,10006,0.5772477684328146
2024-04-15 00:12:48,10006,0.5771337970015684
2024-04-15 00:12:49,10006,0.5770198085666712
2024-04-15 00:12:50,10006,0.5769058458889573
2024-04-15 00:12:51,10006,0.5767918624155998
2024-04-15 00:12:46,10006,0.5773617537596749
2024-04-15 00:12:47,10006,0.5772477684328146
2024-04-15 00:12:48,10006,0.5771337970015684
2024-04-15 00:12:49,10006,0.5770198085666712
2024-04-15 00:12:50,10006,0.5769058458889573
2024-04-15 00:12:51,10006,0.5767918624155998
2024-04-15 00:12:52,10006,0.5766779004248697
2024-04-15 00:12:53,10006,0.5765639257059381
2024-04-15 00:12:54,10006,0.5764499606123283
2024-04-15 00:12:54,10006,0.5763444074330573
2024-04-15 00:12:54,10006,0.5763444074330573
2024-04-15 00:12:55,10006,0.5763359935626863
2024-04-15 00:12:56,10006,0.5762220090927677
2024-04-15 00:12:57,10006,0.57610803643425
2024-04-15 00:12:58,10006,0.5759940823805981
2024-04-15 00:12:59,10006,0.5758801263125322
2024-04-15 00:13:00,10006,0.5757661623218019
2024-04-15 00:13:01,10006,0.5756522191587776
2024-04-15 00:13:02,10006,0.5755382551645528
2024-04-15 00:13:03,10006,0.5754243149733489
2024-04-15 00:13:04,10006,0.5753103638888244
2024-04-15 00:13:05,10006,0.575196413756603
2024-04-15 00:13:05,10006,0.5751510502461091
2024-04-15 00:13:05,10006,0.5751510502461091
2024-04-15 00:13:06,10006,0.5750824590717639
